 # Date Lambda  1.063704E+00  1.166328E+00  1.308642E+00  1.468320E+00  1.609981E+00  1.806428E+00  2.026846E+00  2.274158E+00  2.493565E+00  2.797826E+00  3.139212E+00  3.442078E+00  3.862075E+00  4.333319E+00  4.751390E+00  5.331148E+00  5.981646E+00  6.711517E+00  7.359032E+00  8.256970E+00  9.264473E+00  1.015829E+01  1.139779E+01  1.278853E+01  1.402235E+01  1.573333E+01  1.765309E+01  1.980709E+01  2.171804E+01  2.436805E+01  2.734140E+01  2.997925E+01  3.363727E+01  3.774163E+01  4.138288E+01  4.643235E+01  5.209796E+01  5.845487E+01  6.409449E+01  7.191520E+01  8.069018E+01  8.847503E+01  9.927061E+01  1.113835E+02  1.221295E+02  1.370316E+02  1.537520E+02  1.725126E+02  1.891563E+02  2.122368E+02  2.381336E+02  2.611083E+02  2.929683E+02  3.287159E+02  3.604298E+02  4.044089E+02  4.537542E+02  5.091206E+02  5.582397E+02  6.263552E+02  7.027821E+02  7.705853E+02  8.646109E+02  9.701094E+02  1.063704E+03  1.193495E+03  1.339124E+03  1.502522E+03  1.647482E+03  1.848505E+03  2.074057E+03  2.274158E+03  2.551648E+03  2.862996E+03  3.139212E+03  3.522254E+03  3.952034E+03  4.333319E+03  4.862064E+03  5.455326E+03  6.120976E+03  6.711517E+03  7.530446E+03  8.449299E+03  9.264473E+03  1.039491E+04  1.166328E+04  1.278853E+04  1.434897E+04  1.609981E+04  1.806428E+04  1.980709E+04  2.222392E+04  2.493565E+04  2.734140E+04  3.067755E+04  3.442078E+04  3.774163E+04  4.234681E+04  4.751390E+04
  2.071788E-01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  4.707486E+01  4.742736E+01  4.732486E+01  4.727486E+01  4.691986E+01  4.700236E+01  4.695986E+01  4.523486E+01  4.366236E+01  4.464486E+01  4.577236E+01  4.517486E+01  4.135986E+01  4.094986E+01  4.240736E+01  3.898736E+01  3.851486E+01  3.955486E+01  3.456486E+01  3.550486E+01  3.588486E+01  3.255486E+01  2.956736E+01  2.839736E+01  2.720236E+01  2.748736E+01  2.441486E+01  2.237236E+01  1.911986E+01  1.808986E+01  1.557736E+01  1.328486E+01  1.339236E+01  1.257236E+01  1.229236E+01  1.156986E+01  7.248586E-01 -2.125141E+00 -4.537641E+00 -4.882641E+00 -4.987641E+00 -5.185141E+00 -5.310141E+00 -5.437641E+00 -6.087641E+00 -6.135141E+00 -6.140141E+00 -6.105141E+00 -6.027641E+00 -8.012641E+00 -8.012641E+00 -8.030141E+00 -7.985141E+00 -8.047641E+00 -7.892641E+00 -7.737641E+00 -8.300141E+00 -8.050141E+00 -9.107641E+00 -8.857641E+00 -8.570141E+00 -8.295141E+00 -8.725141E+00 -8.467641E+00 -8.225141E+00 -8.000141E+00 -7.800141E+00 -7.617641E+00 -7.450141E+00 -7.352641E+00 -7.230141E+00 -7.137641E+00 -7.097641E+00 -7.152641E+00 -7.437641E+00 -8.065141E+00 -7.827641E+00 -7.585141E+00 -7.340141E+00 -7.105141E+00 -6.850141E+00 -6.590141E+00 -6.332641E+00 -6.067641E+00 -5.895141E+00 -5.692641E+00
  2.071811E-01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  4.706236E+01  4.741486E+01  4.730486E+01  4.724736E+01  4.688486E+01  4.696736E+01  4.692736E+01  4.519986E+01  4.362736E+01  4.461236E+01  4.573736E+01  4.513986E+01  4.129236E+01  4.084236E+01  4.229736E+01  3.885736E+01  3.835236E+01  3.938736E+01  3.440236E+01  3.533986E+01  3.570736E+01  3.234736E+01  2.932736E+01  2.814736E+01  2.694236E+01  2.722236E+01  2.414486E+01  2.210236E+01  1.885236E+01  1.781736E+01  1.526236E+01  1.293486E+01  1.303486E+01  1.220986E+01  1.192236E+01  1.120486E+01  4.848586E-01 -2.320141E+00 -4.707641E+00 -5.045141E+00 -5.150141E+00 -5.345141E+00 -5.470141E+00 -5.597641E+00 -6.205141E+00 -6.252641E+00 -6.260141E+00 -6.225141E+00 -6.145141E+00 -8.072641E+00 -8.072641E+00 -8.090141E+00 -8.045141E+00 -8.100141E+00 -7.947641E+00 -7.792641E+00 -8.327641E+00 -8.080141E+00 -9.117641E+00 -8.867641E+00 -8.580141E+00 -8.305141E+00 -8.730141E+00 -8.472641E+00 -8.230141E+00 -8.005141E+00 -7.802641E+00 -7.620141E+00 -7.452641E+00 -7.355141E+00 -7.230141E+00 -7.140141E+00 -7.097641E+00 -7.152641E+00 -7.437641E+00 -8.065141E+00 -7.825141E+00 -7.585141E+00 -7.340141E+00 -7.102641E+00 -6.850141E+00 -6.590141E+00 -6.332641E+00 -6.067641E+00 -5.895141E+00 -5.695141E+00
  2.071877E-01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  4.702236E+01  4.737486E+01  4.724986E+01  4.716986E+01  4.679486E+01  4.687236E+01  4.683736E+01  4.510986E+01  4.353986E+01  4.452236E+01  4.564986E+01  4.504486E+01  4.110986E+01  4.053736E+01  4.197736E+01  3.847486E+01  3.788236E+01  3.889986E+01  3.393986E+01  3.486486E+01  3.518236E+01  3.173736E+01  2.862236E+01  2.740986E+01  2.618986E+01  2.644986E+01  2.334486E+01  2.130236E+01  1.805986E+01  1.700236E+01  1.429236E+01  1.182986E+01  1.190986E+01  1.108236E+01  1.078236E+01  1.008486E+01 -2.176414E-01 -2.857641E+00 -5.147641E+00 -5.470141E+00 -5.577641E+00 -5.760141E+00 -5.890141E+00 -6.017641E+00 -6.530141E+00 -6.582641E+00 -6.587641E+00 -6.552641E+00 -6.472641E+00 -8.245141E+00 -8.247641E+00 -8.260141E+00 -8.215141E+00 -8.250141E+00 -8.102641E+00 -7.950141E+00 -8.412641E+00 -8.170141E+00 -9.145141E+00 -8.895141E+00 -8.607641E+00 -8.332641E+00 -8.747641E+00 -8.487641E+00 -8.242641E+00 -8.017641E+00 -7.815141E+00 -7.627641E+00 -7.457641E+00 -7.360141E+00 -7.232641E+00 -7.140141E+00 -7.097641E+00 -7.150141E+00 -7.435141E+00 -8.062641E+00 -7.822641E+00 -7.582641E+00 -7.335141E+00 -7.100141E+00 -6.845141E+00 -6.585141E+00 -6.327641E+00 -6.065141E+00 -5.892641E+00 -5.705141E+00
  2.071944E-01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  4.698986E+01  4.734236E+01  4.719986E+01  4.710236E+01  4.671736E+01  4.679236E+01  4.676236E+01  4.503236E+01  4.346236E+01  4.444486E+01  4.557486E+01  4.496236E+01  4.094736E+01  4.024236E+01  4.166736E+01  3.809236E+01  3.742486E+01  3.842736E+01  3.349236E+01  3.439486E+01  3.465986E+01  3.113236E+01  2.793736E+01  2.668986E+01  2.545486E+01  2.569486E+01  2.256236E+01  2.051736E+01  1.727986E+01  1.619986E+01  1.331736E+01  1.072236E+01  1.078236E+01  9.962359E+00  9.662359E+00  8.997359E+00 -8.976414E-01 -3.345141E+00 -5.517641E+00 -5.825141E+00 -5.937641E+00 -6.115141E+00 -6.247641E+00 -6.375141E+00 -6.827641E+00 -6.877641E+00 -6.885141E+00 -6.847641E+00 -6.767641E+00 -8.410141E+00 -8.412641E+00 -8.422641E+00 -8.375141E+00 -8.392641E+00 -8.247641E+00 -8.097641E+00 -8.497641E+00 -8.257641E+00 -9.172641E+00 -8.922641E+00 -8.637641E+00 -8.360141E+00 -8.765141E+00 -8.505141E+00 -8.257641E+00 -8.030141E+00 -7.825141E+00 -7.637641E+00 -7.465141E+00 -7.365141E+00 -7.235141E+00 -7.142641E+00 -7.097641E+00 -7.150141E+00 -7.432641E+00 -8.060141E+00 -7.820141E+00 -7.580141E+00 -7.332641E+00 -7.097641E+00 -6.842641E+00 -6.582641E+00 -6.325141E+00 -6.060141E+00 -5.887641E+00 -5.710141E+00
  2.072010E-01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  4.695736E+01  4.730986E+01  4.715486E+01  4.704236E+01  4.664986E+01  4.672236E+01  4.669486E+01  4.496486E+01  4.339486E+01  4.437736E+01  4.550736E+01  4.488986E+01  4.079236E+01  3.994736E+01  4.135736E+01  3.769986E+01  3.696736E+01  3.795736E+01  3.304986E+01  3.391986E+01  3.413236E+01  3.052486E+01  2.725986E+01  2.597486E+01  2.472986E+01  2.495236E+01  2.178986E+01  1.974486E+01  1.650986E+01  1.539986E+01  1.235236E+01  9.624859E+00  9.672359E+00  8.862359E+00  8.574859E+00  7.952359E+00 -1.557641E+00 -3.802641E+00 -5.842641E+00 -6.140141E+00 -6.257641E+00 -6.430141E+00 -6.565141E+00 -6.695141E+00 -7.100141E+00 -7.150141E+00 -7.157641E+00 -7.120141E+00 -7.037641E+00 -8.565141E+00 -8.565141E+00 -8.572641E+00 -8.522641E+00 -8.527641E+00 -8.385141E+00 -8.235141E+00 -8.582641E+00 -8.345141E+00 -9.202641E+00 -8.952641E+00 -8.667641E+00 -8.390141E+00 -8.782641E+00 -8.520141E+00 -8.272641E+00 -8.042641E+00 -7.835141E+00 -7.645141E+00 -7.472641E+00 -7.367641E+00 -7.240141E+00 -7.142641E+00 -7.097641E+00 -7.150141E+00 -7.432641E+00 -8.057641E+00 -7.817641E+00 -7.577641E+00 -7.330141E+00 -7.095141E+00 -6.840141E+00 -6.580141E+00 -6.322641E+00 -6.057641E+00 -5.885141E+00 -5.710141E+00
  2.072077E-01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  4.692986E+01  4.728236E+01  4.711236E+01  4.698736E+01  4.658736E+01  4.665986E+01  4.663736E+01  4.489986E+01  4.332986E+01  4.430986E+01  4.544236E+01  4.481486E+01  4.063986E+01  3.968486E+01  4.107986E+01  3.733986E+01  3.654986E+01  3.752486E+01  3.261236E+01  3.344236E+01  3.359736E+01  2.991736E+01  2.658736E+01  2.525236E+01  2.398236E+01  2.418236E+01  2.100986E+01  1.893486E+01  1.567986E+01  1.454486E+01  1.141236E+01  8.634859E+00  8.667359E+00  7.869859E+00  7.582359E+00  6.987359E+00 -2.157641E+00 -4.227641E+00 -6.137641E+00 -6.425141E+00 -6.547641E+00 -6.715141E+00 -6.852641E+00 -6.982641E+00 -7.352641E+00 -7.402641E+00 -7.410141E+00 -7.372641E+00 -7.287641E+00 -8.710141E+00 -8.710141E+00 -8.715141E+00 -8.662641E+00 -8.655141E+00 -8.515141E+00 -8.365141E+00 -8.665141E+00 -8.430141E+00 -9.235141E+00 -8.982641E+00 -8.697641E+00 -8.422641E+00 -8.800141E+00 -8.537641E+00 -8.290141E+00 -8.057641E+00 -7.847641E+00 -7.655141E+00 -7.480141E+00 -7.375141E+00 -7.242641E+00 -7.145141E+00 -7.097641E+00 -7.147641E+00 -7.430141E+00 -8.055141E+00 -7.815141E+00 -7.575141E+00 -7.327641E+00 -7.092641E+00 -6.837641E+00 -6.577641E+00 -6.320141E+00 -6.055141E+00 -5.882641E+00 -5.715141E+00
  2.072185E-01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  4.688736E+01  4.723986E+01  4.704986E+01  4.690486E+01  4.649486E+01  4.656736E+01  4.654986E+01  4.479736E+01  4.321736E+01  4.419736E+01  4.532986E+01  4.468236E+01  4.038986E+01  3.933236E+01  4.070736E+01  3.683486E+01  3.592986E+01  3.687736E+01  3.188986E+01  3.261986E+01  3.270236E+01  2.895486E+01  2.559486E+01  2.417736E+01  2.283236E+01  2.298486E+01  1.980486E+01  1.761986E+01  1.426236E+01  1.308486E+01  9.944859E+00  7.184859E+00  7.194859E+00  6.424859E+00  6.134859E+00  5.579859E+00 -3.002641E+00 -4.842641E+00 -6.562641E+00 -6.837641E+00 -6.962641E+00 -7.130141E+00 -7.270141E+00 -7.397641E+00 -7.727641E+00 -7.775141E+00 -7.782641E+00 -7.740141E+00 -7.655141E+00 -8.925141E+00 -8.927641E+00 -8.925141E+00 -8.872641E+00 -8.845141E+00 -8.707641E+00 -8.557641E+00 -8.795141E+00 -8.565141E+00 -9.285141E+00 -9.035141E+00 -8.750141E+00 -8.475141E+00 -8.830141E+00 -8.567641E+00 -8.317641E+00 -8.082641E+00 -7.867641E+00 -7.672641E+00 -7.492641E+00 -7.382641E+00 -7.247641E+00 -7.147641E+00 -7.100141E+00 -7.147641E+00 -7.427641E+00 -8.050141E+00 -7.810141E+00 -7.570141E+00 -7.322641E+00 -7.087641E+00 -6.832641E+00 -6.572641E+00 -6.315141E+00 -6.050141E+00 -5.877641E+00 -5.725141E+00
  2.072292E-01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  4.684736E+01  4.719736E+01  4.698986E+01  4.682986E+01  4.640986E+01  4.648486E+01  4.646986E+01  4.469736E+01  4.309736E+01  4.407486E+01  4.520736E+01  4.453736E+01  4.013736E+01  3.903236E+01  4.039236E+01  3.638236E+01  3.534486E+01  3.626486E+01  3.113486E+01  3.174986E+01  3.177986E+01  2.801236E+01  2.469236E+01  2.319486E+01  2.175236E+01  2.185486E+01  1.866486E+01  1.632236E+01  1.281236E+01  1.159486E+01  8.524859E+00  5.839859E+00  5.824859E+00  5.092359E+00  4.809859E+00  4.302359E+00 -3.750141E+00 -5.397641E+00 -6.942641E+00 -7.205141E+00 -7.335141E+00 -7.502641E+00 -7.642641E+00 -7.767641E+00 -8.065141E+00 -8.112641E+00 -8.115141E+00 -8.072641E+00 -7.982641E+00 -9.122641E+00 -9.122641E+00 -9.117641E+00 -9.062641E+00 -9.022641E+00 -8.885141E+00 -8.735141E+00 -8.920141E+00 -8.692641E+00 -9.337641E+00 -9.087641E+00 -8.805141E+00 -8.527641E+00 -8.862641E+00 -8.600141E+00 -8.345141E+00 -8.107641E+00 -7.890141E+00 -7.690141E+00 -7.505141E+00 -7.392641E+00 -7.255141E+00 -7.152641E+00 -7.100141E+00 -7.147641E+00 -7.425141E+00 -8.045141E+00 -7.807641E+00 -7.565141E+00 -7.320141E+00 -7.082641E+00 -6.827641E+00 -6.567641E+00 -6.310141E+00 -6.045141E+00 -5.872641E+00 -5.732641E+00
  2.072399E-01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  4.680986E+01  4.715986E+01  4.693486E+01  4.675986E+01  4.633486E+01  4.640986E+01  4.639486E+01  4.459736E+01  4.297236E+01  4.394736E+01  4.507986E+01  4.438236E+01  3.988236E+01  3.875736E+01  4.010486E+01  3.596236E+01  3.477986E+01  3.566486E+01  3.035236E+01  3.084986E+01  3.084986E+01  2.709236E+01  2.383236E+01  2.226986E+01  2.070986E+01  2.075736E+01  1.756236E+01  1.505236E+01  1.137736E+01  1.012986E+01  7.159859E+00  4.569859E+00  4.537359E+00  3.844859E+00  3.582359E+00  3.132359E+00 -4.437641E+00 -5.902641E+00 -7.287641E+00 -7.540141E+00 -7.672641E+00 -7.840141E+00 -7.980141E+00 -8.102641E+00 -8.375141E+00 -8.417641E+00 -8.420141E+00 -8.375141E+00 -8.282641E+00 -9.305141E+00 -9.305141E+00 -9.295141E+00 -9.237641E+00 -9.185141E+00 -9.050141E+00 -8.897641E+00 -9.040141E+00 -8.815141E+00 -9.392641E+00 -9.142641E+00 -8.860141E+00 -8.582641E+00 -8.897641E+00 -8.632641E+00 -8.375141E+00 -8.135141E+00 -7.912641E+00 -7.710141E+00 -7.520141E+00 -7.405141E+00 -7.262641E+00 -7.157641E+00 -7.102641E+00 -7.145141E+00 -7.422641E+00 -8.042641E+00 -7.802641E+00 -7.560141E+00 -7.315141E+00 -7.080141E+00 -6.825141E+00 -6.565141E+00 -6.305141E+00 -6.042641E+00 -5.867641E+00 -5.742641E+00
  2.072507E-01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  4.677236E+01  4.712236E+01  4.687986E+01  4.669236E+01  4.625986E+01  4.633986E+01  4.632486E+01  4.449736E+01  4.283986E+01  4.380986E+01  4.493986E+01  4.421236E+01  3.961986E+01  3.849486E+01  3.982736E+01  3.554986E+01  3.420986E+01  3.505986E+01  2.949736E+01  2.989236E+01  2.986486E+01  2.611986E+01  2.288486E+01  2.127486E+01  1.962486E+01  1.962486E+01  1.645486E+01  1.385736E+01  1.009736E+01  8.829859E+00  5.924859E+00  3.392359E+00  3.339859E+00  2.682359E+00  2.437359E+00  2.037359E+00 -5.080141E+00 -6.370141E+00 -7.605141E+00 -7.850141E+00 -7.987641E+00 -8.150141E+00 -8.290141E+00 -8.412641E+00 -8.660141E+00 -8.700141E+00 -8.700141E+00 -8.650141E+00 -8.557641E+00 -9.475141E+00 -9.472641E+00 -9.460141E+00 -9.400141E+00 -9.337641E+00 -9.202641E+00 -9.050141E+00 -9.155141E+00 -8.935141E+00 -9.450141E+00 -9.200141E+00 -8.917641E+00 -8.637641E+00 -8.932641E+00 -8.665141E+00 -8.407641E+00 -8.162641E+00 -7.937641E+00 -7.730141E+00 -7.537641E+00 -7.415141E+00 -7.270141E+00 -7.162641E+00 -7.105141E+00 -7.145141E+00 -7.420141E+00 -8.037641E+00 -7.797641E+00 -7.557641E+00 -7.310141E+00 -7.075141E+00 -6.820141E+00 -6.560141E+00 -6.302641E+00 -6.037641E+00 -5.862641E+00 -5.750141E+00
  2.072622E-01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  4.672986E+01  4.708236E+01  4.682236E+01  4.662486E+01  4.618486E+01  4.626736E+01  4.624986E+01  4.438486E+01  4.268236E+01  4.364736E+01  4.477236E+01  4.400236E+01  3.931986E+01  3.819986E+01  3.951236E+01  3.509736E+01  3.359236E+01  3.439986E+01  2.854486E+01  2.886736E+01  2.880236E+01  2.504986E+01  2.177986E+01  2.014486E+01  1.843236E+01  1.839236E+01  1.527736E+01  1.265986E+01  8.897359E+00  7.627359E+00  4.749859E+00  2.242359E+00  2.169859E+00  1.537359E+00  1.304859E+00  9.473586E-01 -5.725141E+00 -6.837641E+00 -7.922641E+00 -8.157641E+00 -8.297641E+00 -8.460141E+00 -8.597641E+00 -8.715141E+00 -8.942641E+00 -8.980141E+00 -8.975141E+00 -8.925141E+00 -8.830141E+00 -9.645141E+00 -9.640141E+00 -9.625141E+00 -9.560141E+00 -9.490141E+00 -9.352641E+00 -9.200141E+00 -9.275141E+00 -9.055141E+00 -9.510141E+00 -9.260141E+00 -8.980141E+00 -8.700141E+00 -8.970141E+00 -8.702641E+00 -8.440141E+00 -8.192641E+00 -7.965141E+00 -7.752641E+00 -7.555141E+00 -7.430141E+00 -7.280141E+00 -7.167641E+00 -7.107641E+00 -7.145141E+00 -7.417641E+00 -8.032641E+00 -7.792641E+00 -7.552641E+00 -7.305141E+00 -7.070141E+00 -6.815141E+00 -6.555141E+00 -6.297641E+00 -6.032641E+00 -5.857641E+00 -5.760141E+00
  2.072737E-01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  4.668986E+01  4.703986E+01  4.676486E+01  4.655486E+01  4.610986E+01  4.619486E+01  4.617486E+01  4.426486E+01  4.250986E+01  4.346736E+01  4.457986E+01  4.375986E+01  3.897486E+01  3.783236E+01  3.912236E+01  3.458236E+01  3.297986E+01  3.375236E+01  2.765736E+01  2.795736E+01  2.784986E+01  2.404486E+01  2.066486E+01  1.900486E+01  1.724486E+01  1.717736E+01  1.412236E+01  1.151486E+01  7.787359E+00  6.527359E+00  3.654859E+00  1.157359E+00  1.069859E+00  4.598586E-01  2.373586E-01 -8.264143E-02 -6.330141E+00 -7.272641E+00 -8.220141E+00 -8.447641E+00 -8.590141E+00 -8.750141E+00 -8.885141E+00 -9.000141E+00 -9.205141E+00 -9.240141E+00 -9.232641E+00 -9.177641E+00 -9.082641E+00 -9.805141E+00 -9.797641E+00 -9.780141E+00 -9.710141E+00 -9.632641E+00 -9.495141E+00 -9.342641E+00 -9.387641E+00 -9.170141E+00 -9.572641E+00 -9.322641E+00 -9.040141E+00 -8.762641E+00 -9.010141E+00 -8.740141E+00 -8.477641E+00 -8.225141E+00 -7.992641E+00 -7.775141E+00 -7.575141E+00 -7.442641E+00 -7.290141E+00 -7.175141E+00 -7.110141E+00 -7.147641E+00 -7.415141E+00 -8.030141E+00 -7.790141E+00 -7.547641E+00 -7.300141E+00 -7.065141E+00 -6.810141E+00 -6.550141E+00 -6.292641E+00 -6.027641E+00 -5.852641E+00 -5.772641E+00
  2.072852E-01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  4.664486E+01  4.699736E+01  4.670486E+01  4.648736E+01  4.603736E+01  4.612736E+01  4.609986E+01  4.413736E+01  4.231986E+01  4.326486E+01  4.435986E+01  4.347486E+01  3.857736E+01  3.738486E+01  3.864236E+01  3.401236E+01  3.236986E+01  3.310736E+01  2.682236E+01  2.713236E+01  2.697236E+01  2.308736E+01  1.956736E+01  1.787986E+01  1.608736E+01  1.598986E+01  1.300236E+01  1.040986E+01  6.727359E+00  5.474859E+00  2.602359E+00  1.098586E-01  9.858568E-03 -5.776414E-01 -7.901414E-01 -1.075141E+00 -6.895141E+00 -7.680141E+00 -8.502641E+00 -8.722641E+00 -8.867641E+00 -9.025141E+00 -9.157641E+00 -9.267641E+00 -9.452641E+00 -9.482641E+00 -9.472641E+00 -9.417641E+00 -9.320141E+00 -9.952641E+00 -9.942641E+00 -9.922641E+00 -9.852641E+00 -9.765141E+00 -9.630141E+00 -9.475141E+00 -9.497641E+00 -9.282641E+00 -9.632641E+00 -9.382641E+00 -9.102641E+00 -8.822641E+00 -9.050141E+00 -8.777641E+00 -8.512641E+00 -8.257641E+00 -8.022641E+00 -7.800141E+00 -7.595141E+00 -7.460141E+00 -7.302641E+00 -7.180141E+00 -7.115141E+00 -7.147641E+00 -7.412641E+00 -8.025141E+00 -7.785141E+00 -7.542641E+00 -7.297641E+00 -7.060141E+00 -6.805141E+00 -6.545141E+00 -6.287641E+00 -6.022641E+00 -5.847641E+00 -5.780141E+00
  2.072967E-01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  4.660236E+01  4.695486E+01  4.664736E+01  4.642486E+01  4.596736E+01  4.606236E+01  4.602736E+01  4.400486E+01  4.211486E+01  4.304736E+01  4.411236E+01  4.315486E+01  3.813986E+01  3.687486E+01  3.809986E+01  3.340986E+01  3.174986E+01  3.245236E+01  2.602486E+01  2.635486E+01  2.613236E+01  2.215486E+01  1.849986E+01  1.677486E+01  1.495986E+01  1.483986E+01  1.190986E+01  9.332359E+00  5.694859E+00  4.444859E+00  1.564859E+00 -9.226414E-01 -1.037641E+00 -1.595141E+00 -1.800141E+00 -2.057641E+00 -7.427641E+00 -8.062641E+00 -8.770141E+00 -8.980141E+00 -9.127641E+00 -9.282641E+00 -9.412641E+00 -9.520141E+00 -9.682641E+00 -9.710141E+00 -9.697641E+00 -9.642641E+00 -9.542641E+00 -1.009514E+01 -1.008264E+01 -1.005764E+01 -9.985141E+00 -9.892641E+00 -9.755141E+00 -9.600141E+00 -9.602641E+00 -9.387641E+00 -9.695141E+00 -9.445141E+00 -9.167641E+00 -8.887641E+00 -9.090141E+00 -8.817641E+00 -8.550141E+00 -8.292641E+00 -8.052641E+00 -7.825141E+00 -7.615141E+00 -7.475141E+00 -7.312641E+00 -7.190141E+00 -7.117641E+00 -7.147641E+00 -7.412641E+00 -8.022641E+00 -7.780141E+00 -7.540141E+00 -7.292641E+00 -7.055141E+00 -6.800141E+00 -6.540141E+00 -6.282641E+00 -6.017641E+00 -5.842641E+00 -5.787641E+00
  2.073079E-01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  4.656236E+01  4.691486E+01  4.659486E+01  4.636486E+01  4.590486E+01  4.600236E+01  4.595486E+01  4.386986E+01  4.190986E+01  4.281736E+01  4.384486E+01  4.280986E+01  3.766486E+01  3.633236E+01  3.751986E+01  3.280486E+01  3.112236E+01  3.178486E+01  2.526986E+01  2.561236E+01  2.532236E+01  2.125486E+01  1.747986E+01  1.568736E+01  1.381486E+01  1.365486E+01  1.081986E+01  8.207359E+00  4.572359E+00  3.334859E+00  5.873586E-01 -1.797641E+00 -1.925141E+00 -2.457641E+00 -2.662641E+00 -2.905141E+00 -7.877641E+00 -8.402641E+00 -9.012641E+00 -9.217641E+00 -9.365141E+00 -9.517641E+00 -9.645141E+00 -9.750141E+00 -9.895141E+00 -9.920141E+00 -9.905141E+00 -9.847641E+00 -9.747641E+00 -1.022514E+01 -1.021014E+01 -1.018514E+01 -1.011014E+01 -1.001014E+01 -9.872641E+00 -9.717641E+00 -9.702641E+00 -9.490141E+00 -9.757641E+00 -9.507641E+00 -9.227641E+00 -8.947641E+00 -9.130141E+00 -8.857641E+00 -8.587641E+00 -8.327641E+00 -8.082641E+00 -7.852641E+00 -7.637641E+00 -7.492641E+00 -7.325141E+00 -7.197641E+00 -7.122641E+00 -7.150141E+00 -7.410141E+00 -8.017641E+00 -7.777641E+00 -7.535141E+00 -7.287641E+00 -7.050141E+00 -6.795141E+00 -6.535141E+00 -6.277641E+00 -6.012641E+00 -5.837641E+00 -5.797641E+00
